-113.037109, -132.568359, 1335.937500
-177.001953, -84.228516, 1119.140625
-96.435547, -35.888672, 974.609375
-65.185547, -52.490234, 885.742188
-28.076172, -40.771484, 937.011719
-68.115234, -16.845703, 970.703125
-68.115234, -37.353516, 991.210938
-88.623047, -36.376953, 1014.648438
-102.783203, -52.001953, 984.375000
-67.138672, -102.783203, 1031.250000
-,-,-
-14.404297, -19.287109, 980.957031
-7.568359, -52.978516, 990.234375
-21.240234, -18.798828, 1002.929688
-1.220703, -32.958984, 992.187500
-14.404297, -25.146484, 1007.812500
-13.427734, -23.193359, 984.375000
-5.126953, -28.076172, 1008.789062
-8.056641, -27.099609, 985.351562
-14.892578, -38.818359, 1003.906250
-8.544922, -28.564453, 1030.273438
-14.404297, -36.376953, 1119.140625
249.023438, -99.853516, 1999.755859
21.484375, 452.636719, 1999.755859
130.371094, 1047.851562, 1999.755859
230.468750, 798.828125, 990.722656
378.906250, -280.029297, -1645.263672
221.679688, -563.232422, -1185.302734
-234.619141, -292.724609, -184.326172
-60.791016, -220.458984, 588.378906
10.253906, -101.806641, 1003.906250
-42.236328, -97.412109, 1134.765625
-109.619141, -155.029297, 1086.914062
-50.048828, -229.248047, 1087.890625
-24.169922, -253.173828, 1081.054688
-54.443359, -205.810547, 931.640625
-27.099609, -131.591797, 940.429688
-8.544922, -108.154297, 905.273438
1.464844, -88.623047, 965.820312
2.441406, -62.255859, 988.281250
-22.705078, -83.251953, 1010.742188
-28.076172, -107.177734, 1027.343750
-,-,-
14.160156, -4.638672, 1070.312500
9.277344, -7.568359, 1039.062500
1.464844, -11.474609, 989.257812
-25.634766, -10.498047, 982.421875
-24.658203, -19.775391, 1002.929688
-11.962891, -0.732422, 961.914062
-45.166016, 30.273438, 961.914062
2.929688, 25.390625, 983.886719
15.136719, 0.488281, 952.148438
24.414062, -13.427734, 922.851562
17.578125, -10.498047, 888.671875
29.785156, -5.615234, 932.617188
17.578125, 48.828125, 1083.984375
-23.681641, -37.353516, 1706.542969
163.574219, 49.316406, 1999.755859
112.304688, 658.691406, 1999.755859
71.289062, 1064.941406, 1999.755859
4.882812, 380.859375, -499.267578
211.914062, -600.341797, -1514.404297
-62.255859, -664.306641, -888.427734
-52.978516, -449.951172, 159.179688
-70.068359, -173.095703, 927.734375
0.976562, 56.640625, 1347.656250
-94.482422, 109.375000, 1320.800781
-39.794922, -9.521484, 1306.640625
21.972656, -152.587891, 1180.664062
30.761719, -198.974609, 958.007812
-13.427734, -162.841797, 875.000000
-1.220703, -145.263672, 895.996094
-8.056641, -113.037109, 934.082031
28.320312, -79.833984, 935.058594
29.785156, -85.693359, 1001.953125
28.320312, -79.833984, 1030.273438
23.437500, -67.626953, 1036.132812
5.859375, -80.810547, 1059.570312
3.906250, -105.224609, 1029.296875
12.695312, -116.455078, 961.914062
-7.080078, -109.130859, 948.242188
0.000000, -134.521484, 955.078125
-,-,-
-9.521484, 44.921875, 990.234375
5.371094, 22.460938, 1000.976562
1.953125, 32.714844, 988.281250
-5.126953, 40.039062, 990.234375
0.488281, 29.296875, 992.187500
0.976562, 37.109375, 992.187500
6.835938, 32.714844, 984.863281
-5.126953, 27.343750, 979.003906
0.488281, 26.367188, 989.257812
-5.126953, 43.945312, 999.023438
4.394531, 27.343750, 1009.765625
-49.072266, 43.945312, 953.125000
26.367188, -56.396484, 1131.835938
152.343750, 225.585938, 1999.755859
277.832031, 318.847656, 1999.755859
155.273438, 732.421875, 1999.755859
38.085938, 1030.761719, 1150.878906
-53.466797, 135.253906, -1433.349609
340.820312, -900.146484, -1446.533203
5.859375, -789.306641, -467.041016
-53.955078, -352.783203, 400.390625
-204.345703, 32.714844, 955.078125
-136.962891, -16.357422, 1168.945312
-152.587891, -126.708984, 1153.320312
6.835938, -209.716797, 1177.734375
67.871094, -302.978516, 1082.031250
-12.451172, -230.712891, 946.289062
-40.283203, -119.384766, 907.226562
15.136719, -152.587891, 1000.000000
18.554688, -110.107422, 990.234375
24.902344, -87.646484, 1015.625000
9.277344, -85.693359, 1027.343750
1.953125, -73.974609, 1020.996094
-15.869141, -96.435547, 1042.968750
-10.498047, -127.685547, 1001.953125
-7.568359, -149.169922, 1002.929688
-,-,-
-14.404297, -8.544922, 982.910156
-7.080078, 9.765625, 986.328125
0.000000, 11.718750, 1003.906250
2.929688, 7.812500, 984.375000
-3.173828, 1.464844, 995.117188
-18.310547, 5.859375, 973.632812
-1.220703, 4.394531, 990.234375
1.953125, 2.929688, 988.281250
-9.033203, 15.136719, 996.093750
-14.892578, 1.464844, 986.328125
8.300781, 38.085938, 1042.968750
-35.400391, 29.296875, 1039.062500
197.265625, -61.279297, 1999.755859
67.382812, 328.125000, 1999.755859
280.761719, 600.585938, 1999.755859
136.718750, 789.062500, 1515.625000
46.875000, 484.863281, -791.748047
348.144531, -678.466797, -1434.326172
-171.630859, -597.412109, -825.927734
-125.244141, -379.638672, 333.007812
-10.498047, -163.818359, 940.917969
-20.751953, -59.326172, 1157.226562
-130.126953, 6.835938, 1162.109375
-5.126953, -135.986328, 1087.890625
1.953125, -212.646484, 1026.367188
-19.775391, -235.595703, 926.757812
-96.923828, -134.033203, 944.335938
-37.353516, -115.478516, 928.710938
-22.705078, -40.771484, 982.421875
-16.845703, -37.841797, 1034.179688
-22.705078, -76.904297, 1034.179688
-19.775391, -99.853516, 1015.625000
-7.080078, -112.060547, 1042.968750
-12.451172, -138.916016, 1020.996094
-32.958984, -135.498047, 1031.250000
-25.634766, -149.658203, 997.070312
-7.568359, -162.841797, 1003.906250
-,-,-
-3.173828, -40.771484, 988.281250
-7.080078, -30.029297, 981.933594
-6.103516, -40.771484, 1009.765625
-11.962891, -33.447266, 988.281250
-0.732422, -33.447266, 987.304688
-6.103516, -29.052734, 989.257812
-0.732422, -33.935547, 997.070312
-7.080078, -36.865234, 991.210938
-9.521484, -31.494141, 990.234375
-0.244141, -32.958984, 999.023438
-4.150391, -31.005859, 996.093750
-10.009766, -25.146484, 976.562500
4.882812, -34.912109, 990.234375
-13.916016, -33.447266, 1019.042969
-58.349609, -52.490234, 1035.156250
104.980469, -3.173828, 1661.621094
423.828125, 80.566406, 1999.755859
359.863281, 889.648438, 1999.755859
179.687500, 1109.375000, 1762.695312
85.937500, 45.898438, -1535.400391
239.746094, -637.451172, -1605.224609
-70.556641, -486.083984, -712.646484
-145.751953, -397.216797, 165.039062
78.613281, -236.572266, 795.898438
64.453125, -137.939453, 1113.281250
-89.599609, 7.812500, 1144.531250
-19.775391, -31.005859, 1226.562500
70.312500, -183.349609, 1210.937500
-21.728516, -179.443359, 1066.894531
-58.349609, -103.271484, 992.187500
-37.353516, -55.419922, 969.726562
-16.357422, -14.404297, 996.093750
-8.056641, -11.474609, 1049.804688
-19.287109, -17.822266, 1026.367188
-10.009766, -40.771484, 1026.367188
-45.166016, -58.349609, 1017.089844
-10.009766, -122.802734, 1011.718750
-41.748047, -100.830078, 961.914062
-,-,-
-3.173828, -19.287109, 983.886719
5.371094, -24.169922, 989.257812
-0.244141, -13.427734, 979.980469
4.394531, -21.240234, 995.117188
-5.126953, -17.822266, 987.304688
3.417969, -23.193359, 990.234375
6.835938, -17.822266, 985.839844
2.929688, -17.822266, 990.234375
-5.615234, -21.240234, 991.210938
6.347656, -11.474609, 1013.671875
12.695312, -16.357422, 989.257812
4.394531, -23.193359, 1003.906250
-9.521484, -19.287109, 1021.972656
4.882812, -37.841797, 1022.949219
-23.681641, -10.498047, 1093.750000
236.328125, -97.412109, 1999.755859
353.515625, 399.902344, 1999.755859
278.320312, 1030.761719, 1999.755859
251.953125, 707.519531, 1124.023438
-9.033203, -76.904297, -725.830078
326.171875, -826.416016, -963.623047
-186.279297, -644.775391, -477.294922
-97.412109, -372.314453, 422.363281
15.136719, -83.251953, 954.101562
13.671875, -19.287109, 1103.515625
-4.150391, -118.408203, 993.164062
47.851562, -170.654297, 970.703125
54.199219, -246.826172, 951.171875
-3.662109, -229.248047, 882.812500
-8.544922, -187.744141, 904.296875
-10.009766, -141.357422, 928.710938
-20.751953, -99.853516, 972.167969
6.835938, -74.462891, 1039.062500
-8.544922, -79.833984, 1020.019531
-15.869141, -99.365234, 1009.765625
-7.568359, -127.685547, 1008.789062
-29.052734, -120.361328, 1002.929688
15.136719, -132.080078, 1029.296875
-19.775391, -136.962891, 973.632812
-15.869141, -139.404297, 967.773438
-30.029297, -105.224609, 972.656250
-11.962891, -137.939453, 958.984375
-,-,-
-10.986328, -22.216797, 1013.671875
-11.474609, -56.396484, 982.421875
-11.474609, -39.794922, 1001.953125
-7.568359, -32.958984, 992.187500
-13.427734, -22.216797, 982.421875
-13.427734, -29.052734, 993.164062
-9.521484, -25.146484, 986.328125
-2.685547, -35.888672, 994.140625
-16.845703, -29.052734, 980.957031
-30.517578, -52.490234, 980.957031
-49.072266, -40.771484, 1045.898438
166.015625, -144.287109, 1652.832031
404.785156, 57.617188, 1999.755859
525.390625, 1004.882812, 1999.755859
300.781250, 914.550781, 1228.027344
-113.037109, 364.257812, -528.564453
274.414062, -457.763672, -877.685547
-6.103516, -582.275391, -511.962891
-90.087891, -551.513672, 59.570312
-24.658203, -416.748047, 523.437500
-72.021484, -179.443359, 738.281250
-85.693359, -164.794922, 972.656250
-87.646484, -144.287109, 1058.593750
-19.287109, -311.279297, 1079.101562
20.996094, -360.107422, 1035.156250
-9.521484, -205.810547, 934.082031
6.835938, -111.083984, 966.796875
61.523438, 5.371094, 1001.953125
16.113281, -20.263672, 1058.593750
29.785156, -50.537109, 1029.296875
8.789062, -75.927734, 1020.996094
-8.544922, -112.060547, 1014.648438
-9.521484, -137.939453, 1019.042969
-20.751953, -150.634766, 1000.976562
-36.376953, -163.818359, 1019.531250
-27.099609, -158.935547, 1002.929688
-,-,-
-40.283203, -40.771484, 977.050781
-32.958984, -48.583984, 992.187500
-41.259766, -37.841797, 1000.000000
-32.958984, -36.865234, 987.304688
-33.447266, -48.095703, 991.210938
-31.494141, -42.724609, 995.117188
-33.935547, -33.935547, 988.281250
-36.376953, -56.396484, 991.210938
-32.958984, -30.029297, 993.164062
-54.443359, -7.568359, 992.187500
-41.748047, -13.427734, 1065.917969
-81.298828, -59.326172, 1142.578125
247.070312, -154.541016, 1999.755859
504.394531, -4.638672, 1999.755859
277.832031, 790.527344, 1999.755859
295.898438, 1184.082031, 1206.542969
150.390625, -105.224609, -1955.322266
13.183594, -652.099609, -1853.271484
-185.302734, -510.498047, -536.865234
22.949219, -460.205078, 576.171875
15.136719, -73.974609, 1260.742188
-93.994141, -17.333984, 1124.023438
-73.486328, -130.615234, 1189.453125
97.656250, -286.376953, 1263.671875
-23.681641, -306.396484, 1072.265625
-46.630859, -272.216797, 934.570312
-6.103516, -122.802734, 852.050781
16.601562, -142.333984, 929.687500
20.996094, -113.525391, 937.988281
38.085938, -71.044922, 973.632812
23.437500, -43.701172, 1016.601562
11.230469, -41.748047, 1025.878906
39.550781, -82.275391, 1035.156250
-,-,-
-12.451172, -50.537109, 966.796875
-6.103516, -50.048828, 986.328125
2.441406, -84.228516, 984.863281
-14.404297, -39.794922, 988.281250
16.601562, -58.349609, 998.046875
-10.498047, -38.818359, 994.140625
4.394531, -52.001953, 992.187500
-4.638672, -41.748047, 990.234375
1.953125, -47.607422, 1021.972656
7.812500, -32.958984, 1005.859375
-19.287109, -52.001953, 973.632812
-50.048828, -53.955078, 1071.289062
122.070312, -246.826172, 1822.753906
278.808594, -12.451172, 1999.755859
241.210938, 601.562500, 1999.755859
127.929688, 1008.300781, 1614.746094
-53.955078, 693.847656, -1045.654297
25.390625, -340.087891, -1943.115234
-137.451172, -512.451172, -1241.455078
83.496094, -436.279297, 89.355469
109.863281, -190.185547, 1026.855469
-50.048828, -60.302734, 1312.500000
-100.830078, -63.232422, 1249.023438
-1.220703, -226.318359, 1302.734375
-43.701172, -285.400391, 1234.863281
-66.162109, -246.826172, 980.957031
24.902344, -124.755859, 891.601562
-33.935547, -55.419922, 914.062500
5.859375, -27.099609, 973.632812
3.417969, -18.310547, 981.933594
-9.033203, -32.958984, 1022.949219
-37.841797, -47.607422, 1025.878906
-,-,-
-2.197266, -26.123047, 980.957031
0.976562, -14.404297, 1005.859375
2.929688, -35.400391, 966.796875
1.953125, -48.583984, 1007.812500
7.324219, -37.841797, 988.281250
7.812500, -30.517578, 987.304688
5.371094, -36.376953, 979.980469
4.394531, -39.794922, 992.187500
14.648438, -53.466797, 1003.906250
-91.552734, -50.048828, 1216.796875
161.621094, 168.457031, 1999.755859
131.347656, 1032.714844, 1999.755859
52.734375, 808.105469, 1553.710938
314.453125, -223.876953, -1259.521484
197.753906, -755.615234, -1181.396484
-154.541016, -259.521484, -308.837891
-160.888672, -218.017578, 462.890625
29.785156, -170.166016, 948.242188
-29.541016, -72.021484, 1135.742188
20.019531, -43.701172, 1159.179688
5.371094, -56.396484, 1182.617188
9.277344, -112.060547, 1062.988281
13.183594, -107.177734, 991.210938
-10.498047, -74.951172, 949.218750
-8.544922, -36.376953, 955.078125
-6.103516, -53.955078, 1029.296875
-4.638672, -41.748047, 990.234375
-31.005859, -50.537109, 988.281250
-31.005859, -72.998047, 984.863281
-22.216797, -100.830078, 993.164062
-48.095703, -92.529297, 956.054688
-29.052734, -108.154297, 979.003906
-,-,-
-5.126953, -29.052734, 986.328125
1.953125, -20.263672, 1001.953125
-8.544922, -37.841797, 986.328125
-7.568359, -40.771484, 985.351562
-7.568359, -27.099609, 988.769531
-5.126953, -32.958984, 1001.953125
-8.056641, -24.169922, 1000.976562
-17.333984, -38.818359, 990.234375
-11.962891, -34.423828, 1010.742188
-65.185547, -26.123047, 1254.882812
-59.326172, -33.447266, 1999.755859
85.937500, 122.070312, 1999.755859
98.632812, 490.722656, 1999.755859
182.128906, 976.074219, 1277.832031
-75.439453, 298.339844, -1819.091797
-159.912109, -370.361328, -1926.025391
-65.185547, -495.849609, -308.837891
304.687500, -416.748047, 1001.953125
-42.724609, -88.623047, 1368.164062
-164.306641, -4.638672, 1282.226562
-64.697266, -108.154297, 1346.679688
-89.111328, -204.345703, 1199.218750
-127.685547, -164.794922, 945.312500
-99.853516, -133.056641, 932.617188
-125.244141, -35.400391, 914.062500
-43.701172, -34.912109, 931.640625
-40.283203, -17.822266, 958.984375
-34.423828, -58.349609, 963.867188
-20.751953, -85.693359, 939.941406
-8.544922, -103.271484, 1040.039062
-9.033203, -118.896484, 1027.832031
-3.173828, -105.224609, 1020.996094
3.417969, -110.107422, 1020.019531
-,-,-
-10.986328, -51.025391, 998.046875
-37.353516, -33.447266, 980.957031
-13.427734, -54.443359, 992.187500
-18.310547, -39.794922, 986.328125
-9.033203, -54.443359, 990.234375
-16.357422, -41.748047, 985.351562
-28.076172, -40.771484, 975.585938
-20.263672, -43.701172, 1009.765625
-18.310547, -21.240234, 992.675781
-32.958984, -4.638672, 978.027344
-59.814453, -19.775391, 1041.992188
12.695312, -104.248047, 1233.886719
100.585938, -183.837891, 1999.755859
202.636719, -5.615234, 1999.755859
245.117188, 419.433594, 1999.755859
-90.087891, 811.035156, 823.730469
-,-,-
-17.822266, -25.146484, 995.117188
-31.494141, -31.982422, 990.234375
-31.005859, -35.888672, 983.398438
-27.099609, -40.771484, 993.164062
-28.076172, -23.193359, 989.257812
-14.892578, -29.541016, 995.117188
-26.611328, -31.982422, 1000.000000
-21.240234, -23.193359, 990.234375
-21.728516, -32.958984, 988.281250
-27.099609, -30.029297, 981.933594
-31.982422, -25.146484, 989.257812
-21.240234, -28.076172, 1000.976562
-22.705078, -20.263672, 1021.972656
-44.677734, -88.623047, 1046.875000
1.464844, -132.568359, 1426.757812
-32.470703, -40.771484, 1999.755859
-96.923828, 199.218750, 1999.755859
-119.384766, 620.117188, 1999.755859
-0.244141, 909.667969, 411.132812
161.132812, 124.511719, -1538.330078
-114.990234, -288.330078, -1383.544922
-110.107422, -468.505859, -403.076172
82.519531, -421.142578, 628.417969
183.593750, -326.416016, 992.187500
69.824219, -172.119141, 1130.859375
-30.517578, -254.638672, 1179.687500
54.199219, -320.556641, 1242.187500
37.109375, -319.580078, 1144.042969
-15.869141, -260.498047, 1021.972656
15.625000, -219.482422, 981.933594
51.269531, -153.564453, 913.085938
33.203125, -119.384766, 914.062500
29.785156, -126.708984, 943.847656
10.742188, -147.216797, 954.101562
-20.751953, -166.748047, 929.687500
-,-,-
-0.244141, -48.583984, 997.070312
0.976562, -52.001953, 1004.882812
-0.732422, -63.232422, 1003.906250
-6.103516, -45.654297, 972.656250
1.953125, -57.373047, 990.234375
-6.103516, -56.396484, 989.257812
-3.662109, -49.560547, 985.351562
-0.244141, -46.630859, 991.210938
-3.662109, -50.537109, 1009.765625
-8.544922, -57.373047, 1005.859375
13.183594, -47.607422, 990.234375
-6.103516, -35.400391, 995.117188
6.347656, -96.435547, 1049.804688
-47.607422, -130.615234, 969.726562
151.367188, -141.845703, 1999.755859
346.191406, 184.082031, 1999.755859
259.277344, 705.566406, 1999.755859
-188.232422, 862.792969, 1169.921875
70.312500, 148.437500, -1192.626953
310.546875, -660.400391, -1751.220703
-56.884766, -514.404297, -713.623047
-31.494141, -299.560547, 474.609375
-31.494141, -132.568359, 1060.546875
-50.048828, -71.044922, 1196.289062
-105.712891, -122.802734, 1229.980469
-62.255859, -237.060547, 1275.878906
-14.892578, -287.353516, 1180.664062
-63.232422, -187.255859, 965.820312
-73.486328, -159.912109, 897.460938
12.207031, -137.451172, 897.460938
12.695312, -121.826172, 969.726562
-0.732422, -110.107422, 951.171875
-24.169922, -95.458984, 990.234375
-30.517578, -125.732422, 1030.273438
-24.658203, -173.583984, 1025.390625
-,-,-
5.859375, -12.451172, 989.257812
41.503906, -19.775391, 996.093750
27.343750, -8.544922, 991.210938
30.761719, -20.751953, 991.210938
26.367188, -10.498047, 993.164062
25.390625, -8.544922, 992.187500
24.414062, 4.882812, 988.281250
38.574219, -15.380859, 1003.906250
35.644531, -13.427734, 990.234375
29.785156, -2.685547, 991.210938
23.437500, -4.638672, 1000.000000
24.902344, 8.789062, 986.328125
38.085938, -8.544922, 1005.859375
-10.009766, -16.357422, 1026.367188
-42.724609, -53.955078, 979.980469
72.753906, -141.357422, 1239.746094
397.949219, -200.439453, 1999.755859
361.816406, 116.699219, 1999.755859
125.976562, 758.300781, 1999.755859
172.851562, 869.628906, 704.101562
81.054688, 256.835938, -795.166016
14.160156, -448.974609, -1499.267578
-257.080078, -444.091797, -641.845703
